ID,URL,Title,Difficulty,Acceptance %,Frequency %
2379,https://leetcode.com/problems/minimum-recolors-to-get-k-consecutive-black-blocks,Minimum Recolors to Get K Consecutive Black Blocks,Easy,68.5%,12.5%
3468,https://leetcode.com/problems/find-the-number-of-copy-arrays,Find the Number of Copy Arrays,Medium,46.5%,12.5%
1911,https://leetcode.com/problems/maximum-alternating-subsequence-sum,Maximum Alternating Subsequence Sum,Medium,58.9%,12.5%
736,https://leetcode.com/problems/parse-lisp-expression,Parse Lisp Expression,Hard,53.3%,12.5%
2262,https://leetcode.com/problems/total-appeal-of-a-string,Total Appeal of A String,Hard,56.1%,12.5%
381,https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed,Insert Delete GetRandom O(1) - Duplicates allowed,Hard,36.2%,12.5%
2771,https://leetcode.com/problems/longest-non-decreasing-subarray-from-two-arrays,Longest Non-decreasing Subarray From Two Arrays,Medium,30.7%,12.5%
1541,https://leetcode.com/problems/minimum-insertions-to-balance-a-parentheses-string,Minimum Insertions to Balance a Parentheses String,Medium,53.4%,12.5%
2559,https://leetcode.com/problems/count-vowel-strings-in-ranges,Count Vowel Strings in Ranges,Medium,67.8%,12.5%
2043,https://leetcode.com/problems/simple-bank-system,Simple Bank System,Medium,70.1%,12.5%
2477,https://leetcode.com/problems/minimum-fuel-cost-to-report-to-the-capital,Minimum Fuel Cost to Report to the Capital,Medium,64.5%,12.5%
2594,https://leetcode.com/problems/minimum-time-to-repair-cars,Minimum Time to Repair Cars,Medium,59.7%,25.0%
3481,https://leetcode.com/problems/apply-substitutions,Apply Substitutions,Medium,77.5%,37.5%
3271,https://leetcode.com/problems/hash-divided-string,Hash Divided String,Medium,83.1%,12.5%
2206,https://leetcode.com/problems/divide-array-into-equal-pairs,Divide Array Into Equal Pairs,Easy,79.3%,12.5%
3191,https://leetcode.com/problems/minimum-operations-to-make-binary-array-elements-equal-to-one-i,Minimum Operations to Make Binary Array Elements Equal to One I,Medium,80.5%,25.0%
2648,https://leetcode.com/problems/generate-fibonacci-sequence,Generate Fibonacci Sequence,Easy,83.5%,12.5%
3398,https://leetcode.com/problems/smallest-substring-with-identical-characters-i,Smallest Substring With Identical Characters I,Hard,19.9%,12.5%
3108,https://leetcode.com/problems/minimum-cost-walk-in-weighted-graph,Minimum Cost Walk in Weighted Graph,Hard,68.3%,12.5%
2685,https://leetcode.com/problems/count-the-number-of-complete-components,Count the Number of Complete Components,Medium,77.6%,12.5%
1669,https://leetcode.com/problems/merge-in-between-linked-lists,Merge In Between Linked Lists,Medium,82.7%,12.5%
2119,https://leetcode.com/problems/a-number-after-a-double-reversal,A Number After a Double Reversal,Easy,81.6%,12.5%
1668,https://leetcode.com/problems/maximum-repeating-substring,Maximum Repeating Substring,Easy,40.4%,12.5%
3494,https://leetcode.com/problems/find-the-minimum-amount-of-time-to-brew-potions,Find the Minimum Amount of Time to Brew Potions,Medium,62.7%,25.0%
2578,https://leetcode.com/problems/split-with-minimum-sum,Split With Minimum Sum,Easy,72.9%,12.5%
761,https://leetcode.com/problems/special-binary-string,Special Binary String,Hard,65.4%,12.5%
2033,https://leetcode.com/problems/minimum-operations-to-make-a-uni-value-grid,Minimum Operations to Make a Uni-Value Grid,Medium,67.5%,12.5%
1227,https://leetcode.com/problems/airplane-seat-assignment-probability,Airplane Seat Assignment Probability,Medium,67.0%,12.5%
3185,https://leetcode.com/problems/count-pairs-that-form-a-complete-day-ii,Count Pairs That Form a Complete Day II,Medium,43.4%,12.5%
2731,https://leetcode.com/problems/movement-of-robots,Movement of Robots,Medium,27.5%,12.5%
1407,https://leetcode.com/problems/top-travellers,Top Travellers,Easy,57.0%,12.5%
1873,https://leetcode.com/problems/calculate-special-bonus,Calculate Special Bonus,Easy,57.1%,12.5%
2780,https://leetcode.com/problems/minimum-index-of-a-valid-split,Minimum Index of a Valid Split,Medium,75.5%,12.5%
749,https://leetcode.com/problems/contain-virus,Contain Virus,Hard,53.8%,12.5%
3303,https://leetcode.com/problems/find-the-occurrence-of-first-almost-equal-substring,Find the Occurrence of First Almost Equal Substring,Hard,14.7%,12.5%
2503,https://leetcode.com/problems/maximum-number-of-points-from-grid-queries,Maximum Number of Points From Grid Queries,Hard,59.4%,12.5%
1710,https://leetcode.com/problems/maximum-units-on-a-truck,Maximum Units on a Truck,Easy,74.5%,12.5%
3149,https://leetcode.com/problems/find-the-minimum-cost-array-permutation,Find the Minimum Cost Array Permutation,Hard,24.6%,12.5%
967,https://leetcode.com/problems/numbers-with-same-consecutive-differences,Numbers With Same Consecutive Differences,Medium,59.0%,12.5%
3304,https://leetcode.com/problems/find-the-k-th-character-in-string-game-i,Find the K-th Character in String Game I,Easy,81.7%,25.0%
2818,https://leetcode.com/problems/apply-operations-to-maximize-score,Apply Operations to Maximize Score,Hard,53.8%,12.5%
2575,https://leetcode.com/problems/find-the-divisibility-array-of-a-string,Find the Divisibility Array of a String,Medium,35.3%,12.5%
3240,https://leetcode.com/problems/minimum-number-of-flips-to-make-binary-grid-palindromic-ii,Minimum Number of Flips to Make Binary Grid Palindromic II,Medium,25.2%,25.0%
2513,https://leetcode.com/problems/minimize-the-maximum-of-two-arrays,Minimize the Maximum of Two Arrays,Medium,31.8%,12.5%
2572,https://leetcode.com/problems/count-the-number-of-square-free-subsets,Count the Number of Square-Free Subsets,Medium,26.0%,12.5%
2481,https://leetcode.com/problems/minimum-cuts-to-divide-a-circle,Minimum Cuts to Divide a Circle,Easy,55.7%,12.5%
2069,https://leetcode.com/problems/walking-robot-simulation-ii,Walking Robot Simulation II,Medium,25.4%,12.5%
1952,https://leetcode.com/problems/three-divisors,Three Divisors,Easy,63.4%,12.5%
2140,https://leetcode.com/problems/solving-questions-with-brainpower,Solving Questions With Brainpower,Medium,60.2%,25.0%
882,https://leetcode.com/problems/reachable-nodes-in-subdivided-graph,Reachable Nodes In Subdivided Graph,Hard,51.5%,12.5%
2551,https://leetcode.com/problems/put-marbles-in-bags,Put Marbles in Bags,Hard,72.2%,12.5%
2873,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-i,Maximum Value of an Ordered Triplet I,Easy,58.2%,12.5%
195,https://leetcode.com/problems/tenth-line,Tenth Line,Easy,35.5%,12.5%
2573,https://leetcode.com/problems/find-the-string-with-lcp,Find the String with LCP,Hard,32.3%,12.5%
3489,https://leetcode.com/problems/zero-array-transformation-iv,Zero Array Transformation IV,Medium,30.6%,12.5%
2727,https://leetcode.com/problems/is-object-empty,Is Object Empty,Easy,81.6%,12.5%
2634,https://leetcode.com/problems/filter-elements-from-array,Filter Elements from Array,Easy,85.5%,12.5%
2874,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-ii,Maximum Value of an Ordered Triplet II,Medium,56.5%,25.0%
132,https://leetcode.com/problems/palindrome-partitioning-ii,Palindrome Partitioning II,Hard,36.2%,25.0%
1123,https://leetcode.com/problems/lowest-common-ancestor-of-deepest-leaves,Lowest Common Ancestor of Deepest Leaves,Medium,79.0%,12.5%
858,https://leetcode.com/problems/mirror-reflection,Mirror Reflection,Medium,61.9%,12.5%
449,https://leetcode.com/problems/serialize-and-deserialize-bst,Serialize and Deserialize BST,Medium,59.1%,12.5%
848,https://leetcode.com/problems/shifting-letters,Shifting Letters,Medium,45.9%,12.5%
3396,https://leetcode.com/problems/minimum-number-of-operations-to-make-elements-in-array-distinct,Minimum Number of Operations to Make Elements in Array Distinct,Easy,71.3%,12.5%
2357,https://leetcode.com/problems/make-array-zero-by-subtracting-equal-amounts,Make Array Zero by Subtracting Equal Amounts,Easy,73.7%,12.5%
2227,https://leetcode.com/problems/encrypt-and-decrypt-strings,Encrypt and Decrypt Strings,Hard,37.7%,12.5%
3375,https://leetcode.com/problems/minimum-operations-to-make-array-values-equal-to-k,Minimum Operations to Make Array Values Equal to K,Easy,73.3%,12.5%
2999,https://leetcode.com/problems/count-the-number-of-powerful-integers,Count the Number of Powerful Integers,Hard,46.4%,12.5%
2581,https://leetcode.com/problems/count-number-of-possible-root-nodes,Count Number of Possible Root Nodes,Hard,47.5%,12.5%
2876,https://leetcode.com/problems/count-visited-nodes-in-a-directed-graph,Count Visited Nodes in a Directed Graph,Hard,29.9%,12.5%
3264,https://leetcode.com/problems/final-array-state-after-k-multiplication-operations-i,Final Array State After K Multiplication Operations I,Easy,87.0%,12.5%
3272,https://leetcode.com/problems/find-the-count-of-good-integers,Find the Count of Good Integers,Hard,69.5%,12.5%
285,https://leetcode.com/problems/inorder-successor-in-bst,Inorder Successor in BST,Medium,51.0%,12.5%
1534,https://leetcode.com/problems/count-good-triplets,Count Good Triplets,Easy,85.5%,25.0%
2319,https://leetcode.com/problems/check-if-matrix-is-x-matrix,Check if Matrix Is X-Matrix,Easy,66.0%,12.5%
2179,https://leetcode.com/problems/count-good-triplets-in-an-array,Count Good Triplets in an Array,Hard,65.8%,12.5%
2277,https://leetcode.com/problems/closest-node-to-path-in-tree,Closest Node to Path in Tree,Hard,62.2%,12.5%
2138,https://leetcode.com/problems/divide-a-string-into-groups-of-size-k,Divide a String Into Groups of Size k,Easy,77.1%,12.5%
1179,https://leetcode.com/problems/reformat-department-table,Reformat Department Table,Easy,76.4%,12.5%
2176,https://leetcode.com/problems/count-equal-and-divisible-pairs-in-an-array,Count Equal and Divisible Pairs in an Array,Easy,84.0%,12.5%
3507,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-i,Minimum Pair Removal to Sort Array I,Easy,55.6%,12.5%
2787,https://leetcode.com/problems/ways-to-express-an-integer-as-sum-of-powers,Ways to Express an Integer as Sum of Powers,Medium,49.9%,12.5%
1882,https://leetcode.com/problems/process-tasks-using-servers,Process Tasks Using Servers,Medium,41.7%,12.5%
1527,https://leetcode.com/problems/patients-with-a-condition,Patients With a Condition,Easy,38.8%,12.5%
3486,https://leetcode.com/problems/longest-special-path-ii,Longest Special Path II,Hard,17.1%,12.5%
2858,https://leetcode.com/problems/minimum-edge-reversals-so-every-node-is-reachable,Minimum Edge Reversals So Every Node Is Reachable,Hard,56.2%,12.5%
674,https://leetcode.com/problems/longest-continuous-increasing-subsequence,Longest Continuous Increasing Subsequence,Easy,51.6%,12.5%
3523,https://leetcode.com/problems/make-array-non-decreasing,Make Array Non-decreasing,Medium,56.2%,12.5%
2062,https://leetcode.com/problems/count-vowel-substrings-of-a-string,Count Vowel Substrings of a String,Easy,72.4%,12.5%
2145,https://leetcode.com/problems/count-the-hidden-sequences,Count the Hidden Sequences,Medium,56.8%,12.5%
924,https://leetcode.com/problems/minimize-malware-spread,Minimize Malware Spread,Hard,42.8%,12.5%
3250,https://leetcode.com/problems/find-the-count-of-monotonic-pairs-i,Find the Count of Monotonic Pairs I,Hard,47.2%,25.0%
2338,https://leetcode.com/problems/count-the-number-of-ideal-arrays,Count the Number of Ideal Arrays,Hard,57.0%,12.5%
791,https://leetcode.com/problems/custom-sort-string,Custom Sort String,Medium,72.2%,12.5%
2799,https://leetcode.com/problems/count-complete-subarrays-in-an-array,Count Complete Subarrays in an Array,Medium,75.9%,12.5%
1399,https://leetcode.com/problems/count-largest-group,Count Largest Group,Easy,74.8%,12.5%
1762,https://leetcode.com/problems/buildings-with-an-ocean-view,Buildings With an Ocean View,Medium,80.9%,12.5%
3424,https://leetcode.com/problems/minimum-cost-to-make-arrays-identical,Minimum Cost to Make Arrays Identical,Medium,37.4%,12.5%
2040,https://leetcode.com/problems/kth-smallest-product-of-two-sorted-arrays,Kth Smallest Product of Two Sorted Arrays,Hard,49.0%,25.0%
3370,https://leetcode.com/problems/smallest-number-with-all-set-bits,Smallest Number With All Set Bits,Easy,80.3%,12.5%
3392,https://leetcode.com/problems/count-subarrays-of-length-three-with-a-condition,Count Subarrays of Length Three With a Condition,Easy,61.6%,12.5%
3532,https://leetcode.com/problems/path-existence-queries-in-a-graph-i,Path Existence Queries in a Graph I,Medium,55.0%,25.0%
2614,https://leetcode.com/problems/prime-in-diagonal,Prime In Diagonal,Easy,37.0%,12.5%
3529,https://leetcode.com/problems/count-cells-in-overlapping-horizontal-and-vertical-substrings,Count Cells in Overlapping Horizontal and Vertical Substrings,Medium,26.2%,25.0%
999,https://leetcode.com/problems/available-captures-for-rook,Available Captures for Rook,Easy,71.0%,12.5%
1060,https://leetcode.com/problems/missing-element-in-sorted-array,Missing Element in Sorted Array,Medium,59.6%,12.5%
2781,https://leetcode.com/problems/length-of-the-longest-valid-substring,Length of the Longest Valid Substring,Hard,38.1%,12.5%
2962,https://leetcode.com/problems/count-subarrays-where-max-element-appears-at-least-k-times,Count Subarrays Where Max Element Appears at Least K Times,Medium,62.4%,12.5%
2071,https://leetcode.com/problems/maximum-number-of-tasks-you-can-assign,Maximum Number of Tasks You Can Assign,Hard,50.3%,12.5%
1537,https://leetcode.com/problems/get-the-maximum-score,Get the Maximum Score,Hard,40.5%,12.5%
492,https://leetcode.com/problems/construct-the-rectangle,Construct the Rectangle,Easy,62.3%,12.5%
1128,https://leetcode.com/problems/number-of-equivalent-domino-pairs,Number of Equivalent Domino Pairs,Easy,60.6%,25.0%
3537,https://leetcode.com/problems/fill-a-special-grid,Fill a Special Grid,Medium,70.5%,25.0%
3538,https://leetcode.com/problems/merge-operations-for-minimum-travel-time,Merge Operations for Minimum Travel Time,Hard,29.9%,12.5%
3342,https://leetcode.com/problems/find-minimum-time-to-reach-last-room-ii,Find Minimum Time to Reach Last Room II,Medium,68.0%,12.5%
1690,https://leetcode.com/problems/stone-game-vii,Stone Game VII,Medium,58.6%,12.5%
3343,https://leetcode.com/problems/count-number-of-balanced-permutations,Count Number of Balanced Permutations,Hard,49.2%,12.5%
2918,https://leetcode.com/problems/minimum-equal-sum-of-two-arrays-after-replacing-zeros,Minimum Equal Sum of Two Arrays After Replacing Zeros,Medium,50.2%,12.5%
2850,https://leetcode.com/problems/minimum-moves-to-spread-stones-over-grid,Minimum Moves to Spread Stones Over Grid,Medium,44.9%,12.5%
3381,https://leetcode.com/problems/maximum-subarray-sum-with-length-divisible-by-k,Maximum Subarray Sum With Length Divisible by K,Medium,28.0%,12.5%
1102,https://leetcode.com/problems/path-with-maximum-minimum-value,Path With Maximum Minimum Value,Medium,54.4%,25.0%
3541,https://leetcode.com/problems/find-most-frequent-vowel-and-consonant,Find Most Frequent Vowel and Consonant,Easy,89.7%,12.5%
3335,https://leetcode.com/problems/total-characters-in-string-after-transformations-i,Total Characters in String After Transformations I,Medium,45.7%,12.5%
1665,https://leetcode.com/problems/minimum-initial-energy-to-finish-tasks,Minimum Initial Energy to Finish Tasks,Hard,60.4%,12.5%
797,https://leetcode.com/problems/all-paths-from-source-to-target,All Paths From Source to Target,Medium,83.4%,12.5%
1242,https://leetcode.com/problems/web-crawler-multithreaded,Web Crawler Multithreaded,Medium,50.6%,12.5%
1131,https://leetcode.com/problems/maximum-of-absolute-value-expression,Maximum of Absolute Value Expression,Medium,48.5%,12.5%
795,https://leetcode.com/problems/number-of-subarrays-with-bounded-maximum,Number of Subarrays with Bounded Maximum,Medium,54.4%,12.5%
510,https://leetcode.com/problems/inorder-successor-in-bst-ii,Inorder Successor in BST II,Medium,61.1%,12.5%
3034,https://leetcode.com/problems/number-of-subarrays-that-match-a-pattern-i,Number of Subarrays That Match a Pattern I,Medium,67.9%,12.5%
3551,https://leetcode.com/problems/minimum-swaps-to-sort-by-digit-sum,Minimum Swaps to Sort by Digit Sum,Medium,50.3%,12.5%
1992,https://leetcode.com/problems/find-all-groups-of-farmland,Find All Groups of Farmland,Medium,75.5%,12.5%
1041,https://leetcode.com/problems/robot-bounded-in-circle,Robot Bounded In Circle,Medium,56.4%,12.5%
1374,https://leetcode.com/problems/generate-a-string-with-characters-that-have-odd-counts,Generate a String With Characters That Have Odd Counts,Easy,78.3%,12.5%
464,https://leetcode.com/problems/can-i-win,Can I Win,Medium,30.9%,12.5%
976,https://leetcode.com/problems/largest-perimeter-triangle,Largest Perimeter Triangle,Easy,61.6%,12.5%
